Date,Close
2024-02-19,131.32000732421875
2024-02-20,131.4600067138672
2024-02-21,131.5800018310547
2024-02-22,132.22000122070312
2024-02-23,132.72000122070312
2024-02-26,131.67999267578125
2024-02-27,132.3000030517578
2024-02-28,131.5800018310547
2024-02-29,131.74000549316406
2024-03-01,131.9199981689453
2024-03-04,131.33999633789062
2024-03-05,132.24000549316406
2024-03-06,132.33999633789062
2024-03-07,132.60000610351562
2024-03-08,132.4199981689453
2024-03-11,131.89999389648438
2024-03-12,133.0
2024-03-13,133.1999969482422
2024-03-14,132.82000732421875
2024-03-15,133.0
2024-03-18,132.3800048828125
2024-03-19,132.5
2024-03-20,132.74000549316406
2024-03-21,133.9600067138672
2024-03-22,134.25999450683594
2024-03-25,134.3800048828125
2024-03-26,135.16000366210938
2024-03-27,135.9199981689453
2024-03-28,135.8800048828125
2024-04-02,134.77999877929688
2024-04-03,135.36000061035156
2024-04-04,135.67999267578125
2024-04-05,134.17999267578125
2024-04-08,134.9600067138672
2024-04-09,134.55999755859375
2024-04-10,134.86000061035156
2024-04-11,134.33999633789062
2024-04-12,134.6999969482422
2024-04-15,134.67999267578125
2024-04-16,132.77999877929688
2024-04-17,133.0
2024-04-18,133.6999969482422
2024-04-19,133.77999877929688
2024-04-22,135.3800048828125
2024-04-23,136.32000732421875
2024-04-24,136.05999755859375
2024-04-25,135.24000549316406
2024-04-26,136.5
2024-04-29,137.4199981689453
2024-04-30,136.77999877929688
2024-05-02,136.94000244140625
2024-05-03,137.67999267578125
2024-05-06,138.67999267578125
2024-05-07,140.0
2024-05-08,140.4600067138672
2024-05-09,141.27999877929688
2024-05-10,142.39999389648438
2024-05-13,142.89999389648438
2024-05-14,143.3000030517578
2024-05-15,143.89999389648438
2024-05-16,144.17999267578125
2024-05-17,144.25999450683594
2024-05-20,144.72000122070312
2024-05-21,144.39999389648438
2024-05-22,143.74000549316406
2024-05-23,143.44000244140625
2024-05-24,143.52000427246094
2024-05-27,144.27999877929688
2024-05-28,143.63999938964844
2024-05-29,141.94000244140625
2024-05-30,142.55999755859375
2024-05-31,142.94000244140625
2024-06-03,143.22000122070312
2024-06-04,142.44000244140625
2024-06-05,142.47999572753906
2024-06-06,142.94000244140625
2024-06-07,142.47999572753906
2024-06-10,142.17999267578125
2024-06-11,140.97999572753906
2024-06-12,142.02000427246094
2024-06-13,139.86000061035156
2024-06-14,138.3800048828125
2024-06-17,138.33999633789062
2024-06-18,139.32000732421875
2024-06-19,139.52000427246094
