Date,Close
2022-10-28,422.57501220703125
2022-10-31,424.70001220703125
2022-11-01,427.17498779296875
2022-11-02,425.125
2022-11-03,421.7749938964844
2022-11-04,431.17498779296875
2022-11-07,431.45001220703125
2022-11-08,435.3999938964844
2022-11-09,433.8500061035156
2022-11-10,442.6000061035156
2022-11-11,443.17498779296875
2022-11-14,443.70001220703125
2022-11-15,443.70001220703125
2022-11-16,443.70001220703125
2022-11-17,438.0249938964844
2022-11-18,443.57501220703125
2022-11-21,444.45001220703125
2022-11-22,447.07501220703125
2022-11-23,450.0249938964844
2022-11-24,452.9750061035156
2022-11-25,452.375
2022-11-28,449.5249938964844
2022-11-29,448.7250061035156
2022-11-30,450.7749938964844
2022-12-01,453.3999938964844
2022-12-02,453.6000061035156
2022-12-05,451.125
2022-12-06,449.3999938964844
2022-12-07,446.0
2022-12-08,444.7250061035156
2022-12-09,447.2749938964844
2022-12-12,444.6000061035156
2022-12-13,447.32501220703125
2022-12-14,448.2250061035156
2022-12-15,437.95001220703125
2022-12-16,433.2250061035156
2022-12-19,434.0249938964844
2022-12-20,432.0249938964844
2022-12-21,438.57501220703125
2022-12-22,435.125
2022-12-23,435.92498779296875
2022-12-28,436.5249938964844
2022-12-29,438.29998779296875
2022-12-30,435.67498779296875
2023-01-03,441.67498779296875
2023-01-04,446.3500061035156
2023-01-05,446.625
2023-01-06,450.75
2023-01-09,454.04998779296875
2023-01-10,449.9750061035156
2023-01-11,452.3999938964844
2023-01-12,456.6499938964844
2023-01-13,456.0249938964844
2023-01-16,458.6499938964844
2023-01-17,460.6499938964844
2023-01-18,459.57501220703125
2023-01-19,456.54998779296875
2023-01-20,457.79998779296875
2023-01-23,458.2250061035156
2023-01-24,458.0
2023-01-25,457.3500061035156
2023-01-26,456.82501220703125
2023-01-27,455.7250061035156
2023-01-30,457.3500061035156
2023-01-31,456.0
2023-02-01,454.54998779296875
2023-02-02,460.0249938964844
2023-02-03,459.20001220703125
2023-02-06,457.54998779296875
2023-02-07,457.3500061035156
2023-02-08,458.8500061035156
2023-02-09,459.8500061035156
2023-02-10,455.67498779296875
2023-02-13,460.92498779296875
2023-02-14,461.6000061035156
2023-02-15,463.75
2023-02-16,462.1499938964844
2023-02-17,463.57501220703125
2023-02-20,464.125
2023-02-21,465.20001220703125
2023-02-22,464.875
2023-02-23,463.82501220703125
2023-02-24,459.25
2023-02-27,462.32501220703125
2023-02-28,458.5249938964844
2023-03-01,452.6000061035156
2023-03-02,456.79998779296875
2023-03-03,460.3999938964844
2023-03-06,459.07501220703125
2023-03-07,457.20001220703125
2023-03-08,457.1000061035156
2023-03-09,457.07501220703125
2023-03-10,452.8999938964844
2023-03-13,447.57501220703125
2023-03-14,451.75
2023-03-15,446.7250061035156
2023-03-16,452.5249938964844
2023-03-17,446.8500061035156
2023-03-20,451.1000061035156
2023-03-21,453.9750061035156
2023-03-22,455.9750061035156
2023-03-23,456.42498779296875
2023-03-24,454.8500061035156
2023-03-27,460.20001220703125
2023-03-28,458.82501220703125
2023-03-29,463.0249938964844
2023-03-30,465.8500061035156
2023-03-31,470.20001220703125
2023-04-03,468.8999938964844
2023-04-04,469.75
2023-04-05,473.0
2023-04-06,474.20001220703125
2023-04-11,474.79998779296875
2023-04-12,475.25
2023-04-13,478.2749938964844
2023-04-14,481.29998779296875
2023-04-17,480.9750061035156
2023-04-18,483.57501220703125
2023-04-19,485.3500061035156
2023-04-20,484.375
2023-04-21,484.7250061035156
2023-04-24,485.25
2023-04-25,482.54998779296875
2023-04-26,483.25
2023-04-27,484.3500061035156
2023-04-28,484.6000061035156
2023-05-02,479.29998779296875
2023-05-03,481.67498779296875
2023-05-04,478.57501220703125
2023-05-05,483.4750061035156
2023-05-09,481.7250061035156
2023-05-10,478.9750061035156
2023-05-11,480.8999938964844
2023-05-12,481.6000061035156
2023-05-15,483.375
2023-05-16,482.3500061035156
2023-05-17,477.6499938964844
2023-05-18,480.92498779296875
2023-05-19,482.82501220703125
2023-05-22,482.17498779296875
2023-05-23,480.5
2023-05-24,471.8999938964844
2023-05-25,469.8500061035156
2023-05-26,473.2749938964844
2023-05-30,467.6000061035156
2023-05-31,462.125
2023-06-01,464.95001220703125
2023-06-02,469.1499938964844
2023-06-05,466.5
2023-06-06,467.57501220703125
2023-06-07,466.7250061035156
2023-06-08,466.3500061035156
2023-06-09,464.8500061035156
2023-06-12,466.0
2023-06-13,468.17498779296875
2023-06-14,470.70001220703125
2023-06-15,470.1499938964844
2023-06-16,473.75
2023-06-19,469.1499938964844
2023-06-20,466.75
2023-06-21,464.5249938964844
2023-06-22,462.1000061035156
2023-06-23,461.625
2023-06-26,462.2250061035156
2023-06-27,464.5249938964844
2023-06-28,467.2250061035156
2023-06-29,468.3999938964844
2023-06-30,472.79998779296875
2023-07-03,472.92498779296875
2023-07-04,473.82501220703125
2023-07-05,469.45001220703125
2023-07-06,459.6499938964844
2023-07-07,459.25
2023-07-10,459.75
2023-07-11,463.6499938964844
2023-07-12,469.57501220703125
2023-07-13,473.20001220703125
2023-07-14,473.4750061035156
2023-07-17,468.92498779296875
2023-07-18,472.0249938964844
2023-07-19,473.25
2023-07-20,476.0249938964844
2023-07-21,477.29998779296875
2023-07-24,477.0249938964844
2023-07-25,480.25
2023-07-26,476.07501220703125
2023-07-27,484.125
2023-07-28,483.92498779296875
2023-07-31,484.04998779296875
2023-08-01,479.1499938964844
2023-08-02,473.54998779296875
2023-08-03,469.875
2023-08-04,470.29998779296875
2023-08-07,470.0
2023-08-08,471.67498779296875
2023-08-09,471.7749938964844
2023-08-10,476.57501220703125
2023-08-11,470.625
2023-08-14,470.82501220703125
2023-08-15,466.1499938964844
2023-08-16,466.625
2023-08-17,463.875
2023-08-18,460.5
2023-08-21,461.1499938964844
2023-08-22,463.8999938964844
2023-08-23,466.17498779296875
2023-08-24,464.07501220703125
2023-08-25,464.9750061035156
2023-08-29,471.92498779296875
2023-08-30,471.45001220703125
2023-08-31,470.6499938964844
2023-09-01,469.70001220703125
2023-09-04,469.7250061035156
2023-09-05,467.1000061035156
2023-09-06,463.3999938964844
2023-09-07,462.2250061035156
2023-09-08,462.875
2023-09-11,466.375
2023-09-12,464.6000061035156
2023-09-13,464.125
2023-09-14,471.0
2023-09-15,474.04998779296875
2023-09-18,467.8999938964844
2023-09-19,467.95001220703125
2023-09-20,472.625
2023-09-21,466.29998779296875
2023-09-22,465.4750061035156
2023-09-25,460.7749938964844
2023-09-26,457.7250061035156
2023-09-27,455.375
2023-09-28,458.07501220703125
2023-09-29,461.2250061035156
2023-10-02,455.92498779296875
2023-10-03,450.70001220703125
2023-10-04,450.54998779296875
2023-10-05,451.42498779296875
2023-10-06,455.1499938964844
2023-10-09,453.0249938964844
2023-10-10,463.7749938964844
2023-10-11,461.95001220703125
2023-10-12,462.70001220703125
2023-10-13,456.5
2023-10-16,458.04998779296875
2023-10-17,456.1499938964844
2023-10-18,451.125
2023-10-19,451.125
2023-10-20,440.67498779296875
2023-10-23,440.1000061035156
2023-10-24,443.8500061035156
2023-10-25,444.6000061035156
2023-10-26,443.3999938964844
2023-10-27,442.75
2023-10-30,442.3999938964844
2023-10-31,445.92498779296875
2023-11-01,448.67498779296875
2023-11-02,458.125
2023-11-03,461.875
2023-11-06,460.42498779296875
2023-11-07,460.75
2023-11-08,462.32501220703125
2023-11-09,464.92498779296875
2023-11-10,458.42498779296875
2023-11-13,461.875
2023-11-14,468.04998779296875
2023-11-15,468.7250061035156
2023-11-16,465.7250061035156
2023-11-17,470.0
2023-11-20,470.70001220703125
2023-11-21,470.0249938964844
2023-11-22,472.20001220703125
2023-11-23,473.1499938964844
2023-11-24,474.29998779296875
2023-11-27,472.79998779296875
2023-11-28,469.8500061035156
2023-11-29,471.9750061035156
2023-11-30,474.5
2023-12-01,479.70001220703125
2023-12-04,479.92498779296875
2023-12-05,481.7250061035156
2023-12-06,485.04998779296875
2023-12-07,483.1000061035156
2023-12-08,485.8500061035156
2023-12-11,486.0
2023-12-12,485.67498779296875
2023-12-13,485.625
2023-12-14,489.95001220703125
2023-12-15,488.9750061035156
2023-12-18,488.20001220703125
2023-12-19,490.1000061035156
2023-12-20,491.57501220703125
2023-12-21,490.0
2023-12-22,488.875
2023-12-27,489.8500061035156
2023-12-28,489.6000061035156
2023-12-29,490.79998779296875
2024-01-02,490.67498779296875
2024-01-03,486.79998779296875
2024-01-04,490.42498779296875
2024-01-05,489.04998779296875
2024-01-08,490.5249938964844
2024-01-09,489.875
2024-01-10,489.07501220703125
2024-01-11,485.3500061035156
2024-01-12,487.70001220703125
2024-01-15,486.25
2024-01-16,485.04998779296875
2024-01-17,479.625
2024-01-18,482.42498779296875
2024-01-19,481.3500061035156
2024-01-22,483.45001220703125
2024-01-23,483.1499938964844
2024-01-24,487.42498779296875
2024-01-25,488.75
2024-01-26,497.5249938964844
2024-01-29,498.07501220703125
2024-01-30,497.82501220703125
2024-01-31,498.4750061035156
2024-02-01,496.57501220703125
2024-02-02,495.32501220703125
2024-02-05,493.7250061035156
2024-02-06,495.6000061035156
2024-02-07,495.125
2024-02-08,494.17498779296875
2024-02-09,492.45001220703125
2024-02-12,494.6499938964844
2024-02-13,491.125
2024-02-14,492.29998779296875
2024-02-15,496.42498779296875
2024-02-16,497.67498779296875
2024-02-19,499.07501220703125
2024-02-20,499.82501220703125
2024-02-21,499.3500061035156
2024-02-22,501.1000061035156
2024-02-23,502.6499938964844
2024-02-26,499.0249938964844
2024-02-27,500.04998779296875
2024-02-28,496.70001220703125
2024-02-29,495.82501220703125
2024-03-01,497.04998779296875
2024-03-04,496.42498779296875
2024-03-05,497.0249938964844
2024-03-06,497.82501220703125
2024-03-07,505.79998779296875
2024-03-08,504.8500061035156
2024-03-11,506.0
2024-03-12,507.25
2024-03-13,509.04998779296875
2024-03-14,508.6000061035156
2024-03-15,507.04998779296875
2024-03-18,506.3500061035156
2024-03-19,506.3500061035156
2024-03-20,506.8999938964844
2024-03-21,509.04998779296875
2024-03-22,509.29998779296875
2024-03-25,509.95001220703125
2024-03-26,510.1499938964844
2024-03-27,512.75
2024-03-28,514.5499877929688
2024-04-02,509.04998779296875
2024-04-03,510.1499938964844
2024-04-04,511.29998779296875
2024-04-05,504.8500061035156
2024-04-08,507.25
2024-04-09,505.75
2024-04-10,506.45001220703125
2024-04-11,505.79998779296875
2024-04-12,505.6499938964844
2024-04-15,506.1499938964844
2024-04-16,498.4750061035156
2024-04-17,501.3500061035156
2024-04-18,501.54998779296875
2024-04-19,501.5
2024-04-22,506.3999938964844
2024-04-23,510.95001220703125
2024-04-24,508.3500061035156
2024-04-25,506.04998779296875
2024-04-26,512.1500244140625
2024-04-29,512.6500244140625
2024-04-30,507.6499938964844
2024-05-01,505.0
2024-05-02,507.04998779296875
2024-05-03,510.3500061035156
2024-05-07,515.8499755859375
2024-05-08,515.5999755859375
2024-05-09,517.5999755859375
2024-05-10,520.25
2024-05-13,516.5
2024-05-14,521.5999755859375
2024-05-15,526.5999755859375
2024-05-16,526.25
2024-05-17,527.0
2024-05-20,527.8499755859375
2024-05-21,525.5499877929688
2024-05-22,523.7000122070312
2024-05-23,523.2999877929688
2024-05-24,522.4000244140625
2024-05-28,518.2999877929688
2024-05-29,514.7999877929688
2024-05-30,519.0999755859375
2024-05-31,520.9000244140625
2024-06-03,523.3499755859375
2024-06-04,522.0999755859375
2024-06-05,526.25
2024-06-06,526.25
2024-06-07,523.3499755859375
2024-06-10,519.5
2024-06-11,521.4500122070312
2024-06-12,524.0
2024-06-13,519.8499755859375
2024-06-14,516.2999877929688
2024-06-17,514.75
2024-06-18,516.9500122070312
